0.049	20743805.557
0.05	20849641.3
0.05	20955477.042
0.051	21061312.785
0.051	21167148.527
0.052	21272984.27
0.052	21378820.013
0.053	21484655.755
0.053	21590491.498
0.054	21696327.241
0.054	21802162.983
0.055	21907998.726
0.055	22013834.469
0.056	22119670.211
0.056	22225505.954
0.057	22331341.696
0.057	22437177.439
0.057	22543013.182
0.058	22648848.924
0.059	22754684.667
0.059	22860520.41
0.06	22966356.152
0.06	23072191.895
0.061	23178027.638
0.061	23283863.38
0.062	23389699.123
0.062	23495534.865
0.063	23601370.608
0.064	23707206.351
0.064	23813042.093
0.065	23918877.836
0.065	24024713.579
0.066	24130549.321
0.066	24236385.064
0.067	24342220.807
0.067	24448056.549
0.068	24553892.292
0.069	24659728.034
0.069	24765563.777
0.07	24871399.52
0.071	24977235.262
0.071	25083071.005
0.072	25188906.748
0.072	25294742.49
0.073	25400578.233
0.074	25506413.976
0.074	25612249.718
0.075	25718085.461
0.075	25823921.203
0.076	25929756.946
0.077	26035592.689
0.077	26141428.431
0.078	26247264.174
0.079	26353099.917
0.079	26458935.659
0.08	26564771.402
0.081	26670607.145
0.082	26776442.887
0.082	26882278.63
0.083	26988114.372
0.083	27093950.115
0.084	27199785.858
0.085	27305621.6
0.086	27411457.343
0.086	27517293.086
0.087	27623128.828
0.088	27728964.571
0.089	27834800.314
0.09	27940636.056
0.09	28046471.799
0.091	28152307.541
0.092	28258143.284
0.092	28363979.027
0.093	28469814.769
0.094	28575650.512
0.095	28681486.255
0.096	28787321.997
0.097	28893157.74
0.098	28998993.483
0.098	29104829.225
0.099	29210664.968
0.1	29316500.711
0.101	29422336.453
0.102	29528172.196
0.103	29634007.938
0.104	29739843.681
0.104	29845679.424
0.105	29951515.166
0.106	30057350.909
0.107	30163186.652
0.108	30269022.394
0.109	30374858.137
0.11	30480693.88
0.111	30586529.622
0.112	30692365.365
0.113	30798201.107
0.114	30904036.85
0.115	31009872.593
0.116	31115708.335
0.117	31221544.078
0.118	31327379.821
0.119	31433215.563
0.12	31539051.306
0.121	31644887.049
0.123	31750722.791
0.123	31856558.534
0.124	31962394.276
0.126	32068230.019
0.127	32174065.762
0.128	32279901.504
0.129	32385737.247
0.131	32491572.99
0.131	32597408.732
0.133	32703244.475
0.134	32809080.218
0.135	32914915.96
0.137	33020751.703
0.138	33126587.445
0.139	33232423.188
0.14	33338258.931
0.142	33444094.673
0.143	33549930.416
0.144	33655766.159
0.146	33761601.901
0.147	33867437.644
0.148	33973273.387
0.15	34079109.129
0.151	34184944.872
0.153	34290780.614
0.155	34396616.357
0.156	34502452.1
0.157	34608287.842
0.159	34714123.585
0.16	34819959.328
0.162	34925795.07
0.164	35031630.813
0.165	35137466.556
0.167	35243302.298
0.168	35349138.041
0.171	35454973.783
0.172	35560809.526
0.174	35666645.269
0.176	35772481.011
0.178	35878316.754
0.18	35984152.497
0.181	36089988.239
0.183	36195823.982
0.185	36301659.725
0.188	36407495.467
0.19	36513331.21
0.192	36619166.952
0.194	36725002.695
0.196	36830838.438
0.198	36936674.18
0.201	37042509.923
0.203	37148345.666
0.205	37254181.408
0.209	37360017.151
0.21	37465852.894
0.213	37571688.636
0.214	37677524.379
0.217	37783360.121
0.221	37889195.864
0.222	37995031.607
0.227	38100867.349
0.228	38206703.092
0.23	38312538.835
0.235	38418374.577
0.237	38524210.32
0.239	38630046.063
0.242	38735881.805
0.244	38841717.548
0.249	38947553.29
0.252	39053389.033
0.254	39159224.776
0.257	39265060.518
0.262	39370896.261
0.265	39476732.004
0.267	39582567.746
0.27	39688403.489
0.275	39794239.232
0.278	39900074.974
