2454.0	299.0
2458.0	299.0
2462.0	298.0
2466.0	295.0
2470.0	291.0
2474.0	290.0
2478.0	289.0
2482.0	289.0
2486.0	292.0
2490.0	295.0
2494.0	293.0
2498.0	293.0
2502.0	291.0
2506.0	289.0
2510.0	286.0
2514.0	287.0
2518.0	286.0
2522.0	286.0
2526.0	286.0
2530.0	286.0
2534.0	286.0
2538.0	286.0
2542.0	287.0
2546.0	288.0
2550.0	290.0
2554.0	288.0
2558.0	289.0
2562.0	286.0
2566.0	282.0
2570.0	275.0
2574.0	273.0
2578.0	271.0
2582.0	267.0
2586.0	268.0
2590.0	270.0
2594.0	272.0
2598.0	272.0
2602.0	273.0
2606.0	272.0
2610.0	274.0
2614.0	273.0
2618.0	273.0
2622.0	273.0
2626.0	271.0
2630.0	270.0
2634.0	267.0
2638.0	265.0
2642.0	265.0
2646.0	265.0
2650.0	264.0
2654.0	265.0
2658.0	263.0
2662.0	260.0
2666.0	256.0
2670.0	255.0
2674.0	253.0
2678.0	253.0
2682.0	255.0
2686.0	257.0
2690.0	255.0
2694.0	254.0
2698.0	254.0
2702.0	251.0
2706.0	250.0
2710.0	251.0
2714.0	251.0
2718.0	248.0
2722.0	248.0
2726.0	252.0
2730.0	249.0
2734.0	251.0
2738.0	252.0
2742.0	253.0
2746.0	248.0
2750.0	250.0
2754.0	246.0
2758.0	245.0
2762.0	242.0
2766.0	239.0
2770.0	236.0
2774.0	237.0
2778.0	237.0
2782.0	238.0
2786.0	242.0
2790.0	242.0
2794.0	242.0
2798.0	242.0
2802.0	240.0
2806.0	240.0
2810.0	240.0
2814.0	239.0
2818.0	238.0
2822.0	237.0
2826.0	236.0
2830.0	234.0
2834.0	233.0
2838.0	232.0
2842.0	232.0
2846.0	230.0
2850.0	230.0
2854.0	233.0
2858.0	234.0
2862.0	235.0
2866.0	234.0
2870.0	234.0
2874.0	230.0
2878.0	227.0
2882.0	226.0
2886.0	225.0
2890.0	223.0
2894.0	223.0
2898.0	223.0
2902.0	221.0
2906.0	220.0
2910.0	220.0
2914.0	220.0
2918.0	217.0
2922.0	217.0
2926.0	217.0
2930.0	217.0
2934.0	216.0
2938.0	215.0
2942.0	215.0
2946.0	213.0
2950.0	213.0
2954.0	212.0
2958.0	213.0
2962.0	212.0
2966.0	212.0
2970.0	211.0
2974.0	210.0
2978.0	210.0
2982.0	209.0
2986.0	209.0
2990.0	209.0
2994.0	209.0
2998.0	208.0
3002.0	209.0
3006.0	208.0
3010.0	208.0
3014.0	206.0
3018.0	206.0
3022.0	205.0
3026.0	203.0
3030.0	201.0
3034.0	200.0
3038.0	199.0
3042.0	197.0
3046.0	198.0
3050.0	197.0
3054.0	196.0
3058.0	194.0
3062.0	193.0
3066.0	190.0
3070.0	190.0
3074.0	190.0
3078.0	189.0
3082.0	189.0
3086.0	190.0
3090.0	188.0
3094.0	189.0
3098.0	188.0
3102.0	188.0
3106.0	185.0
3110.0	185.0
3114.0	182.0
3118.0	182.0
3122.0	182.0
3126.0	183.0
3130.0	184.0
3134.0	185.0
3138.0	184.0
3142.0	184.0
3146.0	185.0
3150.0	186.0
3154.0	185.0
3158.0	184.0
3162.0	181.0
3166.0	179.0
3170.0	180.0
3174.0	179.0
3178.0	179.0
3182.0	178.0
3186.0	177.0
3190.0	175.0
3194.0	175.0
3198.0	174.0
3202.0	176.0
3206.0	177.0
3210.0	177.0
3214.0	176.0
3218.0	175.0
3222.0	173.0
3226.0	172.0
3230.0	170.0
3234.0	170.0
3238.0	169.0
3242.0	167.0
3246.0	167.0
3250.0	166.0
3254.0	164.0
3258.0	163.0
3262.0	164.0
3266.0	165.0
3270.0	165.0
3274.0	165.0
3278.0	164.0
3282.0	163.0
3286.0	160.0
3290.0	159.0
3294.0	159.0
3298.0	160.0
3302.0	159.0
3306.0	159.0
3310.0	159.0
3314.0	157.0
3318.0	155.0
3322.0	155.0
3326.0	154.0
3330.0	153.0
3334.0	153.0
3338.0	151.0
3342.0	150.0
3346.0	151.0
3350.0	149.0
3354.0	148.0
3358.0	147.0
3362.0	147.0
3366.0	146.0
3370.0	145.0
3374.0	145.0
3378.0	145.0
3382.0	145.0
3386.0	143.0
3390.0	144.0
3394.0	143.0
3398.0	143.0
3402.0	142.0
3406.0	143.0
3410.0	141.0
3414.0	140.0
3418.0	140.0
3422.0	140.0
3426.0	139.0
3430.0	137.0
3434.0	138.0
3438.0	137.0
3442.0	136.0
3446.0	137.0
3450.0	137.0
3454.0	135.0
3458.0	136.0
3462.0	135.0
3466.0	135.0
3470.0	134.0
3474.0	135.0
3478.0	133.0
3482.0	131.0
3486.0	130.0
3490.0	131.0
3494.0	131.0
3498.0	131.0
3502.0	132.0
3506.0	132.0
3510.0	133.0
3514.0	132.0
3518.0	131.0
3522.0	128.0
3526.0	127.0
3530.0	124.0
3534.0	122.0
3538.0	121.0
3542.0	121.0
3546.0	119.0
3550.0	120.0
3554.0	120.0
3558.0	119.0
3562.0	119.0
3566.0	120.0
3570.0	120.0
3574.0	118.0
3578.0	118.0
3582.0	117.0
3586.0	117.0
3590.0	114.0
3594.0	113.0
3598.0	112.0
3602.0	110.0
3606.0	109.0
3610.0	108.0
3614.0	108.0
3618.0	106.0
3622.0	107.0
3626.0	106.0
3630.0	106.0
3634.0	106.0
3638.0	107.0
3642.0	106.0
3646.0	106.0
3650.0	106.0
3654.0	104.0
3658.0	103.0
3662.0	101.0
3666.0	101.0
3670.0	99.0
3674.0	99.0
3678.0	99.0
3682.0	97.0
3686.0	97.0
3690.0	97.0
3694.0	97.0
3698.0	97.0
3702.0	96.0
3706.0	96.0
3710.0	95.0
3714.0	94.0
3718.0	95.0
3722.0	95.0
3726.0	93.0
3730.0	92.0
3734.0	92.0
3738.0	89.0
3742.0	88.0
3746.0	87.0
3750.0	86.0
3754.0	85.0
3758.0	85.0
3762.0	85.0
3766.0	85.0
3770.0	83.0
3774.0	82.0
3778.0	82.0
3782.0	80.0
3786.0	79.0
3790.0	79.0
3794.0	78.0
3798.0	78.0
3802.0	78.0
3806.0	77.0
3810.0	76.0
3814.0	76.0
3818.0	76.0
3822.0	75.0
3826.0	77.0
3830.0	76.0
3834.0	74.0
3838.0	73.0
3842.0	72.0
3846.0	69.0
3850.0	69.0
3854.0	70.0
3858.0	70.0
3862.0	70.0
3866.0	69.0
3870.0	69.0
3874.0	68.0
3878.0	68.0
3882.0	66.0
3886.0	66.0
3890.0	65.0
3894.0	65.0
3898.0	63.0
3902.0	63.0
3906.0	63.0
3910.0	63.0
3914.0	62.0
3918.0	63.0
3922.0	63.0
3926.0	63.0
3930.0	62.0
3934.0	61.0
3938.0	62.0
3942.0	62.0
3946.0	60.0
3950.0	58.0
3954.0	57.0
3958.0	55.0
3962.0	54.0
3966.0	54.0
3970.0	53.0
3974.0	52.0
3978.0	51.0
3982.0	50.0
3986.0	48.0
3990.0	48.0
3994.0	48.0
3998.0	48.0
4002.0	47.0
4006.0	46.0
4010.0	46.0
4014.0	45.0
4018.0	44.0
4022.0	43.0
4026.0	43.0
4030.0	42.0
4034.0	42.0
4038.0	41.0
4042.0	41.0
4046.0	40.0
4050.0	40.0
4054.0	38.0
4058.0	38.0
4062.0	37.0
4066.0	37.0
4070.0	37.0
4074.0	37.0
4078.0	37.0
4082.0	36.0
4086.0	35.0
4090.0	34.0
4094.0	34.0
4098.0	33.0
4102.0	33.0
4106.0	33.0
4110.0	33.0
4114.0	33.0
4118.0	33.0
4122.0	33.0
4126.0	32.0
4130.0	32.0
4134.0	31.0
4138.0	30.0
4142.0	30.0
4146.0	30.0
4150.0	29.0
4154.0	28.0
4158.0	28.0
4162.0	27.0
4166.0	27.0
4170.0	26.0
4174.0	26.0
4178.0	25.0
4182.0	26.0
4186.0	25.0
4190.0	25.0
4194.0	24.0
4198.0	24.0
4202.0	23.0
4206.0	22.0
4210.0	21.0
4214.0	20.0
4218.0	21.0
4222.0	20.0
4226.0	19.0
4230.0	19.0
4234.0	20.0
4238.0	20.0
4242.0	20.0
4246.0	19.0
4250.0	20.0
4254.0	19.0
4258.0	18.0
4262.0	18.0
4266.0	17.0
4270.0	16.0
4274.0	16.0
4278.0	15.0
4282.0	15.0
4286.0	15.0
4290.0	15.0
4294.0	14.0
4298.0	14.0
4302.0	13.0
4306.0	12.0
4310.0	12.0
4314.0	12.0
4318.0	12.0
4322.0	11.0
4326.0	11.0
4330.0	10.0
4334.0	10.0
4338.0	11.0
4342.0	11.0
4346.0	12.0
4350.0	12.0
4354.0	12.0
4358.0	11.0
4362.0	10.0
4366.0	11.0
4370.0	12.0
4374.0	12.0
4378.0	12.0
4382.0	11.0
4386.0	10.0
4390.0	8.0
4394.0	8.0
4398.0	9.0
4402.0	11.0
4406.0	14.0
4410.0	14.0
4414.0	12.0
4418.0	11.0
4422.0	10.0
4426.0	10.0
4430.0	8.0
4434.0	8.0
4438.0	7.0
4442.0	8.0
296.0	16.0
300.0	15.0
304.0	16.0
308.0	17.0
312.0	16.0
316.0	18.0
320.0	18.0
324.0	17.0
328.0	17.0
332.0	14.0
336.0	14.0
340.0	14.0
344.0	13.0
348.0	14.0
352.0	14.0
356.0	14.0
360.0	15.0
364.0	16.0
368.0	16.0
372.0	16.0
376.0	16.0
380.0	14.0
384.0	14.0
388.0	13.0
392.0	13.0
396.0	13.0
400.0	14.0
404.0	14.0
408.0	14.0
412.0	13.0
416.0	14.0
420.0	16.0
152.0	9.0
156.0	9.0
160.0	11.0
164.0	11.0
168.0	11.0
172.0	13.0
176.0	14.0
180.0	13.0
184.0	14.0
188.0	12.0
192.0	14.0
196.0	15.0
200.0	14.0
204.0	17.0
208.0	16.0
212.0	12.0
216.0	12.0
220.0	12.0
224.0	11.0
228.0	10.0
232.0	11.0
236.0	11.0
240.0	11.0
244.0	10.0
248.0	9.0
252.0	10.0
256.0	10.0
260.0	10.0
264.0	11.0
268.0	11.0
272.0	12.0
276.0	12.0
280.0	11.0
284.0	13.0
288.0	14.0
292.0	16.0
124.0	14.0
128.0	14.0
132.0	14.0
136.0	11.0
140.0	10.0
144.0	10.0
148.0	11.0
4446.0	8.0
4450.0	7.0
4454.0	8.0
4458.0	9.0
4462.0	8.0
4466.0	7.0
4470.0	6.0
4474.0	10.0
4478.0	9.0
4482.0	9.0
4486.0	13.0
4490.0	13.0
4494.0	11.0
4498.0	11.0
4502.0	10.0
4506.0	17.0
4510.0	14.0
4514.0	14.0
4518.0	12.0
4522.0	13.0
4526.0	11.0
4530.0	12.0
4534.0	9.0
4538.0	12.0
4542.0	10.0
4546.0	11.0
4550.0	10.0
4554.0	11.0
4558.0	6.0
4562.0	5.0
4566.0	4.0
4570.0	4.0
4574.0	3.0
4578.0	3.0
4582.0	3.0
4586.0	2.0
4590.0	1.0
0.0	1.0
4.0	1.0
8.0	3.0
12.0	3.0
16.0	4.0
20.0	5.0
24.0	5.0
28.0	5.0
32.0	7.0
36.0	7.0
40.0	8.0
44.0	11.0
48.0	8.0
52.0	10.0
56.0	8.0
60.0	7.0
64.0	10.0
68.0	8.0
72.0	9.0
76.0	7.0
80.0	7.0
84.0	9.0
88.0	7.0
92.0	13.0
96.0	11.0
100.0	10.0
104.0	14.0
108.0	10.0
112.0	14.0
116.0	18.0
120.0	22.0
